10:03:16,900.5
10:03:20,900.5
10:03:21,900.5
10:03:22,900.5
10:03:23,900.5
10:03:24,900.5
10:03:26,900.5
10:03:27,900.5
10:03:28,900.5
10:03:29,900.5
10:03:30,900.5
10:03:31,900.5
10:03:32,900.5
10:03:33,900.5
10:03:34,900.5
10:03:38,900.5
10:03:41,900.5
10:03:44,900.5
10:03:47,900.5
10:03:51,900.5
10:03:54,900.5
10:03:57,900.7
10:04:01,900.7
10:04:02,900.7
10:04:04,900.7
10:04:06,900.7
10:04:08,900.7
10:04:09,900.2
10:04:10,900.2
10:04:11,900.2
10:04:13,900.2
10:04:14,900.2
10:04:15,900.2
10:04:16,900.2
10:04:17,900.2
10:04:18,900.2
10:04:19,900.2
10:04:20,900.2
10:04:21,900.2
10:04:22,900.2
10:04:23,900.2
10:04:24,900.2
10:04:25,900.2
10:04:26,900.2
10:04:27,900.2
10:04:28,900.2
10:04:29,900.2
10:04:31,900.2
10:04:32,900.2
10:04:33,900.2
10:04:34,900.2
10:04:35,900.2
10:04:36,900.2
10:04:37,900.45
10:04:38,900.45
10:04:39,900.45
10:04:40,900.45
10:04:41,900.45
10:04:42,900.45
10:04:43,900.45
10:04:44,900.45
10:04:46,900.45
10:04:47,900.45
10:04:48,900.45
10:04:49,900.45
10:04:50,901.0
10:04:51,901.0
10:04:52,901.0
10:04:53,901.0
10:04:55,901.0
10:04:56,901.0
10:04:57,901.0
10:04:58,901.0
10:04:59,901.0
10:05:00,901.0
10:05:01,901.0
10:05:02,901.0
10:05:03,901.0
10:05:04,901.0
10:05:05,901.0
10:05:06,901.0
10:05:07,901.0
10:05:08,901.0
10:05:09,901.0
10:05:10,901.0
10:05:12,901.0
10:05:13,901.0
10:05:14,901.0
10:05:15,901.0
10:05:16,900.2
10:05:17,900.2
10:05:18,900.2
10:05:19,900.2
10:05:20,900.2
10:05:21,900.2
10:05:23,900.2
10:05:24,900.2
10:05:25,900.2
10:05:26,900.2
10:05:27,900.2
10:05:28,900.2
10:05:30,900.2
10:05:31,900.45
10:05:32,900.45
10:05:33,900.45
10:05:34,900.45
10:05:35,900.45
10:05:36,900.45
10:05:37,900.45
10:05:38,900.45
10:05:39,900.45
10:05:40,900.45
10:05:41,900.45
10:05:43,900.45
10:05:44,900.45
10:05:45,900.45
10:05:46,900.45
10:05:48,900.45
10:05:49,900.45
10:05:50,900.45
10:05:51,900.45
10:05:52,900.45
10:05:53,900.45
10:05:54,900.45
10:05:55,900.45
10:05:56,900.45
10:05:58,901.85
10:05:59,901.85
10:06:00,901.85
10:06:01,901.85
10:06:02,901.85
10:06:03,901.85
10:06:04,901.85
10:06:06,901.85
10:06:07,901.85
10:06:08,901.85
10:06:09,901.85
10:06:10,901.85
10:06:11,901.85
10:06:12,901.85
10:06:13,901.85
10:06:14,901.85
10:06:16,901.85
10:06:17,901.85
10:06:18,901.85
10:06:19,901.85
10:06:20,901.85
10:06:21,901.85
10:06:23,901.85
10:06:24,901.9
10:06:25,901.9
10:06:26,901.9
10:06:27,901.9
10:06:28,901.9
10:06:29,901.9
10:06:30,901.9
10:06:31,901.9
10:06:32,901.9
10:06:34,901.9
10:06:35,901.9
10:06:36,901.9
10:06:37,903.25
10:06:38,903.25
10:06:39,903.25
10:06:40,903.25
10:06:41,903.25
10:06:42,903.25
10:06:43,903.25
10:06:44,903.25
10:06:45,903.25
10:06:48,903.25
10:06:49,903.25
10:06:50,901.9
10:06:51,901.9
10:06:52,901.9
10:06:53,901.9
10:06:54,901.9
10:06:55,901.9
10:06:56,901.9
10:06:58,901.9
10:06:59,901.9
10:07:00,901.9
10:07:01,901.9
10:07:02,901.9
10:07:03,903.25
10:07:04,903.25
10:07:05,903.25
10:07:07,903.25
10:07:08,903.25
10:07:10,903.25
10:07:11,903.25
10:07:12,903.25
10:07:13,903.25
10:07:14,903.25
10:07:15,903.25
10:07:16,903.25
10:07:18,903.25
10:07:19,903.25
10:07:20,903.25
10:07:21,903.25
10:07:22,903.25
10:07:23,903.25
10:07:24,903.25
10:07:25,903.25
10:07:26,903.25
10:07:27,903.25
10:07:28,903.25
10:07:29,902.95
10:07:30,902.95
10:07:31,902.95
10:07:33,902.95
10:07:34,902.95
10:07:35,902.95
10:07:36,902.95
10:07:37,902.95
10:07:38,902.95
10:07:39,902.95
10:07:40,902.95
10:07:41,902.95
10:07:42,902.95
10:07:43,902.95
10:07:44,902.95
10:07:45,902.95
10:07:47,902.05
10:07:48,902.05
10:07:49,902.05
10:07:50,902.05
10:07:51,902.05
10:07:52,902.05
10:07:53,902.05
10:07:54,902.05
10:07:55,902.05
10:07:56,902.05
10:07:57,902.05
10:07:59,902.05
10:08:00,902.05
10:08:01,902.05
10:08:02,902.05
10:08:03,902.05
10:08:04,902.05
10:08:05,902.05
10:08:06,902.05
10:08:08,902.05
10:08:09,902.05
10:08:10,902.05
10:08:11,902.05
10:08:12,902.05
10:08:13,902.05
10:08:15,902.05
10:08:18,903.15
10:08:21,903.15
10:08:23,903.15
10:08:24,903.15
10:08:26,903.15
10:08:27,903.15
10:08:29,903.15
10:08:31,903.15
10:08:32,903.15
10:08:34,903.15
10:08:36,903.15
10:08:37,903.15
10:08:39,903.15
10:08:40,903.15
10:08:42,903.15
10:08:44,903.15
10:08:45,903.55
10:08:47,903.55
10:08:49,903.55
10:08:50,903.55
10:08:52,903.55
10:08:54,903.55
10:08:55,903.55
10:08:57,903.55
10:08:59,903.55
10:09:00,903.55
10:09:02,903.55
10:09:04,903.55
10:09:06,903.55
10:09:07,903.55
10:09:09,903.55
10:09:11,903.55
10:09:12,903.55
10:09:14,903.55
10:09:15,903.55
10:09:17,903.55
10:09:19,903.55
10:09:22,903.55
10:09:24,903.55
10:09:26,903.55
10:09:27,903.55
10:09:29,903.55
10:09:31,903.55
10:09:33,903.55
10:09:34,903.55
10:09:36,903.55
10:09:38,903.55
10:09:39,902.85
10:09:41,902.85
10:09:43,902.85
10:09:44,902.85
10:09:46,902.85
10:09:47,902.85
10:09:49,902.85
10:09:51,902.85
10:09:52,902.85
10:09:54,902.85
10:09:56,902.85
10:09:57,902.85
10:09:59,902.85
10:10:01,902.85
10:10:02,902.85
10:10:04,902.85
10:10:06,902.85
10:10:07,902.85
10:10:10,902.85
10:10:11,902.85
10:10:13,902.85
10:10:15,902.85
10:10:16,902.85
10:10:18,902.85
10:10:20,902.85
10:10:21,902.85
10:10:23,902.85
10:10:24,902.85
10:10:26,902.85
10:10:28,903.5
10:10:29,903.5
10:10:31,903.5
10:10:33,903.5
10:10:34,903.5
10:10:36,903.5
10:10:38,903.5
10:10:39,903.5
10:10:41,903.5
10:10:43,903.5
10:10:44,903.5
10:10:46,903.5
10:10:48,903.5
10:10:49,903.5
10:10:51,903.5
10:10:52,903.5
10:10:54,903.5
10:10:56,903.5
10:10:57,903.5
10:10:59,903.5
10:11:01,903.5
10:11:03,903.85
10:11:04,903.85
10:11:06,903.85
10:11:07,903.85
10:11:09,903.85
10:11:11,903.85
10:11:12,903.85
10:11:14,903.85
10:11:16,903.85
10:11:17,904.95
10:11:19,904.95
