09:17:35,2470.95
09:17:38,2470.95
09:17:39,2470.95
09:17:41,2470.95
09:17:42,2470.95
09:17:43,2470.95
09:17:44,2470.95
09:17:46,2470.95
09:17:47,2470.95
09:17:48,2470.95
09:17:49,2470.95
09:17:50,2470.95
09:17:52,2470.95
09:17:53,2470.95
09:17:54,2470.95
09:17:55,2470.95
09:17:57,2470.95
09:17:59,2470.95
09:18:00,2470.95
09:18:01,2470.95
09:18:02,2470.95
09:18:03,2468.05
09:18:05,2468.05
09:18:11,2468.05
09:18:12,2468.05
09:18:26,2468.05
09:18:27,2468.05
09:18:28,2468.05
09:18:30,2468.05
09:18:31,2468.05
09:18:32,2468.05
09:18:34,2468.05
09:18:35,2468.05
09:18:36,2468.05
09:18:37,2468.05
09:18:39,2468.05
09:18:40,2468.05
09:18:41,2468.05
09:18:44,2468.05
09:18:45,2468.05
09:18:47,2468.05
09:18:48,2468.05
09:18:49,2468.05
09:18:50,2468.05
09:18:52,2468.05
09:18:53,2468.05
09:18:55,2467.1
09:18:56,2467.1
09:18:57,2467.1
09:18:58,2467.1
09:19:00,2467.1
09:19:01,2467.1
09:19:02,2467.1
09:19:03,2467.1
09:19:05,2467.1
09:19:06,2467.1
09:19:07,2467.1
09:19:08,2467.1
09:19:09,2467.1
09:19:11,2467.1
09:19:12,2467.1
09:19:13,2467.1
09:19:14,2467.1
09:19:16,2467.1
09:19:17,2467.1
09:19:18,2467.1
09:19:19,2467.1
09:19:21,2463.2
09:19:22,2463.2
09:19:23,2463.2
09:19:25,2463.2
09:19:26,2463.2
09:19:28,2463.2
09:19:29,2463.2
09:19:30,2463.2
09:19:32,2463.2
09:19:33,2463.2
09:19:34,2465.8
09:19:36,2465.8
09:19:37,2465.8
09:19:38,2465.8
09:19:39,2465.8
09:19:41,2465.8
09:19:42,2465.8
09:19:43,2465.8
09:19:44,2465.8
09:19:46,2465.8
09:19:47,2463.2
09:19:48,2463.2
09:19:49,2463.2
09:19:50,2463.2
09:19:51,2463.2
09:19:53,2463.2
09:19:59,2463.2
09:20:12,2459.9
09:20:23,2463.2
09:20:25,2463.2
09:20:26,2463.2
09:20:42,2463.2
09:20:44,2463.2
09:20:46,2463.2
09:20:47,2463.2
09:20:48,2463.2
09:20:49,2463.2
09:20:51,2463.2
09:20:52,2463.2
09:20:53,2463.2
09:20:54,2463.2
09:20:55,2463.2
09:20:56,2463.2
09:20:58,2463.2
09:20:59,2463.2
09:21:00,2463.2
09:21:01,2463.2
09:21:02,2463.2
09:21:03,2463.2
09:21:04,2463.2
09:21:06,2463.2
09:21:07,2463.2
09:21:09,2463.2
09:21:10,2459.9
09:21:11,2459.9
09:21:12,2459.9
09:21:13,2459.9
09:21:15,2459.9
09:21:16,2459.9
09:21:17,2459.9
09:21:19,2459.9
09:21:20,2459.9
09:21:21,2459.9
09:21:22,2459.9
09:21:24,2454.85
09:21:25,2454.85
09:21:26,2454.85
09:21:27,2454.85
09:21:28,2454.85
09:21:29,2454.85
09:21:31,2454.85
09:21:32,2454.85
09:21:33,2454.85
09:21:35,2454.85
09:21:36,2454.85
09:21:37,2450.55
09:21:38,2450.55
09:21:39,2450.55
09:21:41,2450.55
09:21:42,2450.55
09:21:43,2450.55
09:21:44,2450.55
09:21:45,2450.55
09:21:47,2450.55
09:21:48,2450.55
09:21:49,2450.55
09:21:51,2450.55
09:21:52,2450.55
09:21:53,2450.55
09:21:54,2450.55
09:21:58,2450.55
09:22:12,2456.2
09:22:33,2456.2
09:22:40,2456.2
09:22:47,2456.2
09:22:49,2456.2
09:22:51,2456.2
09:22:52,2456.2
09:22:54,2456.2
09:22:55,2451.8
09:22:57,2451.8
09:22:58,2451.8
09:23:00,2451.8
09:23:01,2451.8
09:23:03,2451.8
09:23:05,2451.8
09:23:06,2451.8
09:23:08,2451.8
09:23:09,2451.8
09:23:11,2451.8
09:23:13,2451.8
09:23:14,2451.8
09:23:16,2451.8
09:23:17,2451.8
09:23:19,2451.8
09:23:20,2451.8
09:23:22,2451.8
09:23:23,2451.8
09:23:25,2451.8
09:23:27,2451.8
09:23:28,2451.8
09:23:30,2451.8
09:23:31,2451.8
09:23:33,2451.8
09:23:34,2451.8
09:23:36,2451.8
09:23:37,2451.7
09:23:39,2451.7
09:23:41,2451.7
09:23:42,2451.7
09:23:44,2451.7
09:23:45,2451.7
09:23:47,2451.7
09:23:48,2451.7
09:23:50,2451.7
09:23:51,2454.2
09:23:53,2454.2
09:23:54,2454.2
09:23:56,2454.2
09:23:58,2454.2
09:24:00,2454.2
09:24:01,2454.2
09:24:03,2454.2
09:24:05,2451.8
09:24:09,2451.8
09:24:10,2451.8
09:24:12,2451.8
09:24:27,2451.7
09:24:43,2451.7
09:24:51,2451.7
09:24:52,2451.7
09:24:54,2451.7
09:24:55,2451.7
09:24:57,2451.7
09:24:59,2451.7
09:25:00,2451.7
09:25:02,2451.7
09:25:03,2451.7
09:25:05,2451.7
09:25:06,2452.35
09:25:08,2452.35
09:25:10,2452.35
09:25:11,2452.35
09:25:13,2452.35
09:25:14,2452.35
09:25:16,2452.35
09:25:17,2452.35
09:25:19,2452.35
09:25:21,2452.35
09:25:23,2452.35
09:25:24,2452.35
09:25:26,2452.35
09:25:27,2452.35
09:25:29,2452.35
09:25:31,2452.35
09:25:32,2454.0
09:25:34,2454.0
09:25:35,2454.0
09:25:37,2454.0
09:25:38,2454.0
09:25:40,2454.0
09:25:42,2454.0
09:25:43,2454.0
09:25:45,2454.0
09:25:46,2454.0
09:25:48,2454.0
09:25:49,2454.0
09:25:51,2454.0
09:25:52,2454.0
09:25:54,2449.95
09:25:56,2449.95
09:25:57,2449.95
09:25:59,2449.95
09:26:00,2449.95
09:26:11,2449.95
09:26:19,2450.0
09:26:24,2450.0
09:26:25,2450.0
09:26:32,2450.0
09:26:36,2450.0
09:26:37,2450.0
09:26:39,2450.0
09:26:41,2450.0
09:26:42,2450.0
09:26:44,2450.6
09:26:45,2450.6
09:26:47,2450.6
09:26:49,2450.6
09:26:50,2450.6
09:26:52,2450.6
09:26:53,2450.6
09:26:55,2450.6
09:26:56,2450.6
09:26:58,2450.6
09:27:00,2450.6
09:27:01,2450.6
09:27:03,2450.6
09:27:04,2450.6
09:27:06,2450.6
09:27:07,2450.6
09:27:09,2450.6
09:27:11,2450.6
09:27:12,2447.8
09:27:14,2447.8
09:27:15,2447.8
09:27:17,2447.8
09:27:18,2447.8
09:27:20,2447.8
09:27:22,2447.8
09:27:23,2447.8
09:27:25,2447.8
09:27:26,2447.8
09:27:28,2447.8
09:27:29,2447.8
09:27:31,2447.8
09:27:33,2447.8
09:27:34,2447.8
09:27:36,2447.8
09:27:37,2447.8
09:27:40,2447.8
09:27:42,2447.8
09:27:43,2447.8
09:27:45,2447.8
09:27:47,2447.8
09:27:48,2447.8
09:27:50,2447.8
09:27:51,2447.8
09:27:53,2447.8
09:27:54,2444.95
09:27:56,2444.95
09:28:10,2444.95
09:28:30,2445.45
09:28:44,2445.45
09:28:46,2444.95
09:28:48,2444.95
09:28:49,2444.95
09:28:51,2444.95
09:28:53,2444.95
09:28:54,2444.95
09:28:56,2444.95
09:28:57,2444.95
09:28:59,2445.45
09:29:00,2445.45
09:29:02,2445.45
09:29:03,2445.45
09:29:05,2445.45
09:29:07,2445.45
09:29:08,2445.45
09:29:10,2445.45
09:29:12,2446.35
09:29:13,2446.35
09:29:15,2446.35
09:29:16,2446.35
09:29:18,2446.35
09:29:20,2446.35
09:29:21,2446.35
09:29:23,2446.35
09:29:24,2446.35
09:29:26,2446.35
09:29:27,2446.35
09:29:29,2446.35
09:29:30,2446.35
09:29:32,2446.35
09:29:33,2446.35
09:29:35,2446.35
09:29:36,2446.35
09:29:38,2446.5
09:29:39,2446.5
09:29:41,2446.5
09:29:43,2446.5
09:29:44,2446.5
09:29:46,2446.5
09:29:47,2446.5
09:29:49,2446.5
09:29:50,2446.5
09:29:52,2446.5
09:29:54,2446.5
09:29:55,2446.5
09:29:57,2446.5
09:29:58,2446.5
09:30:00,2446.5
09:30:01,2446.5
09:30:03,2446.5
09:30:04,2444.25
09:30:06,2444.25
09:30:08,2444.25
09:30:09,2444.25
09:30:11,2444.25
09:30:13,2444.25
09:30:15,2444.25
09:30:16,2444.25
09:30:18,2444.25
09:30:19,2445.7
09:30:21,2445.7
09:30:23,2445.7
09:30:24,2445.7
09:30:26,2445.7
09:30:28,2445.7
09:30:29,2445.7
09:30:31,2445.7
09:30:33,2445.7
09:30:37,2445.7
09:30:38,2445.7
09:30:40,2445.7
09:30:42,2445.7
09:32:07,2440.65
09:32:09,2440.65
09:32:11,2440.65
09:32:13,2440.65
09:32:15,2440.65
09:32:16,2440.65
09:32:18,2440.65
09:32:20,2440.65
09:32:21,2437.85
09:32:23,2437.85
09:32:25,2437.85
09:32:27,2437.85
09:32:28,2437.85
09:32:30,2437.85
09:32:32,2437.85
09:32:33,2437.85
09:32:35,2437.85
09:32:37,2437.85
09:32:38,2437.85
09:32:45,2437.85
09:32:46,2437.85
09:32:48,2437.85
09:32:49,2437.85
09:32:50,2437.85
09:32:51,2437.85
09:32:52,2437.85
09:32:53,2437.85
09:32:55,2437.85
09:32:56,2437.85
09:33:04,2437.85
09:33:07,2437.85
09:33:11,2437.85
09:33:12,2437.85
09:33:14,2437.85
09:33:15,2437.85
09:33:16,2437.85
09:33:17,2437.85
09:33:18,2437.85
09:33:19,2437.85
09:33:20,2437.85
