09:20:06,1677.1
09:20:10,1677.1
09:20:12,1677.1
09:20:15,1677.1
09:20:17,1677.1
09:20:20,1677.1
09:20:22,1677.1
09:20:24,1677.1
09:20:26,1677.1
09:20:29,1677.1
09:20:36,1679.15
09:20:39,1679.15
09:20:41,1679.15
09:20:43,1679.15
09:20:46,1679.15
09:21:07,1677.1
09:21:11,1677.1
09:21:13,1677.1
09:21:15,1677.1
09:21:18,1677.1
09:21:20,1677.1
09:21:22,1673.1
09:21:25,1673.1
09:21:29,1673.1
09:21:33,1673.1
09:21:35,1673.1
09:21:38,1673.1
09:21:40,1673.1
09:21:42,1673.1
09:21:44,1673.1
09:21:47,1673.1
09:21:49,1672.3
09:21:51,1672.3
09:21:54,1672.3
09:21:56,1672.3
09:21:58,1672.3
09:22:00,1672.3
09:22:03,1672.3
09:22:05,1672.3
09:22:08,1672.3
09:22:10,1672.3
09:22:12,1672.3
09:22:15,1672.3
09:22:17,1672.3
09:22:19,1672.3
09:22:22,1672.3
09:22:24,1672.3
09:22:26,1672.3
09:22:28,1672.3
09:22:31,1672.55
09:22:33,1672.55
09:22:35,1672.55
09:22:42,1672.55
09:22:45,1672.25
09:22:47,1672.25
09:22:50,1672.25
09:22:52,1672.25
09:22:55,1672.25
09:22:57,1672.25
09:23:00,1668.7
09:23:02,1668.7
09:23:05,1668.7
09:23:07,1668.7
09:23:11,1668.7
09:23:21,1668.7
09:23:26,1668.7
09:23:29,1668.7
09:23:31,1668.7
09:23:33,1668.7
09:23:38,1668.7
09:23:52,1668.7
09:23:55,1668.2
09:23:57,1668.2
09:24:05,1668.2
09:24:08,1668.2
09:24:10,1668.6
09:24:13,1668.6
09:24:15,1668.6
09:24:17,1668.6
09:24:21,1668.6
09:24:23,1668.2
09:24:25,1668.2
09:24:28,1668.2
09:24:30,1668.2
09:24:32,1668.2
09:24:34,1668.2
09:24:37,1666.55
09:24:39,1666.55
09:24:42,1666.55
09:24:44,1666.55
09:24:46,1666.55
09:24:48,1666.55
09:24:51,1666.55
09:24:53,1666.55
09:24:55,1666.55
09:24:58,1666.55
09:25:00,1666.55
09:25:03,1666.9
