09:18:32,471.65
09:18:56,472.3
09:18:58,472.3
09:18:59,472.3
09:19:01,472.3
09:19:02,472.3
09:19:03,472.3
09:19:05,472.3
09:19:06,472.3
09:19:07,472.3
09:19:08,472.3
09:19:10,472.3
09:19:24,472.25
09:20:40,472.7
09:21:07,472.7
09:21:13,472.7
09:21:14,472.7
09:21:15,472.7
09:21:16,472.7
09:21:17,472.7
09:21:18,472.7
09:21:19,472.7
09:21:20,472.7
09:21:21,472.7
09:21:22,472.7
09:21:23,472.7
09:21:24,472.7
09:21:25,472.7
09:21:26,472.7
09:21:27,472.7
09:21:28,472.7
09:21:29,472.7
09:21:30,472.7
09:21:31,472.7
09:21:33,472.7
09:21:34,471.6
09:21:35,471.6
09:22:46,471.85
09:23:00,471.85
09:23:01,471.85
09:23:02,471.85
09:23:03,471.85
09:23:04,471.85
09:23:23,472.15
09:23:24,472.15
09:23:25,472.15
09:23:26,472.15
09:23:27,472.15
09:23:28,472.15
09:23:37,471.9
09:23:43,471.9
09:23:45,471.9
09:23:58,471.9
09:24:38,472.0
09:25:14,472.0
09:25:15,472.0
09:25:16,472.0
09:25:17,472.0
09:25:18,472.0
09:25:19,472.0
09:25:21,472.0
09:25:22,472.0
09:25:23,472.0
09:25:45,472.0
09:25:49,472.0
09:25:50,472.0
09:25:51,472.0
09:25:52,472.0
09:25:53,472.0
09:25:54,472.0
09:25:55,472.0
09:25:56,472.0
09:25:57,472.0
09:25:58,472.0
09:26:00,471.8
09:26:01,471.8
09:26:02,471.8
09:26:03,471.8
09:26:04,471.8
09:26:22,471.2
09:27:12,471.2
09:27:32,471.4
09:27:33,471.4
09:27:36,471.4
09:27:43,471.4
09:27:49,471.4
09:27:50,471.4
09:27:51,471.4
09:27:52,471.4
09:27:54,471.4
09:27:55,471.4
09:27:56,471.4
09:27:57,471.4
09:27:58,471.4
09:27:59,471.4
09:28:00,471.4
09:28:01,471.4
09:28:02,471.4
09:28:03,471.2
09:28:05,471.2
09:28:06,471.2
09:28:07,471.2
09:28:08,471.2
09:28:09,471.2
