09:39:12,114.99
09:39:14,114.99
09:39:16,114.99
09:39:18,114.99
09:39:20,114.99
09:39:21,114.99
09:39:23,114.99
09:39:25,114.99
09:39:26,114.99
09:39:28,114.99
09:39:30,114.99
09:39:31,114.99
09:39:33,114.99
09:39:35,114.99
09:39:36,114.99
09:39:38,114.99
09:39:40,114.99
09:39:41,114.99
09:39:43,114.99
09:39:45,114.99
09:39:46,114.99
09:39:48,114.99
09:39:50,114.99
09:39:51,114.99
09:39:53,114.99
09:39:55,114.99
09:39:57,114.99
09:39:59,115.18
09:40:00,115.18
09:40:02,115.18
09:40:04,115.18
09:40:05,115.18
09:40:07,115.18
09:40:09,115.18
09:40:10,115.18
09:40:12,115.18
09:40:14,115.18
09:40:15,115.18
09:40:17,115.18
09:40:19,115.18
09:40:21,115.18
09:40:23,115.18
09:40:24,115.17
09:40:26,115.17
09:40:28,115.17
09:40:29,115.17
09:40:31,115.17
09:40:33,115.17
09:40:34,115.17
09:40:36,115.17
09:40:38,115.17
09:40:39,115.17
09:40:41,115.17
09:40:43,115.17
09:40:44,115.17
09:40:46,115.17
09:40:48,115.17
09:40:49,115.17
09:40:51,115.13
09:40:53,115.13
09:40:54,115.13
09:40:56,115.13
09:40:58,115.13
09:40:59,115.13
09:41:01,115.13
09:41:02,115.13
09:41:04,115.13
09:41:06,115.13
09:41:07,115.13
09:41:09,115.13
09:41:11,115.13
09:41:13,115.13
09:41:14,115.13
09:41:16,115.13
09:41:17,115.16
09:41:19,115.16
09:41:21,115.16
09:41:22,115.16
09:41:24,115.16
09:41:26,115.16
09:41:27,115.16
09:41:29,115.16
09:41:31,115.16
09:41:32,115.16
09:41:34,115.16
09:41:36,115.16
09:41:37,115.16
09:41:39,115.16
09:41:41,115.16
09:41:42,115.16
09:41:44,115.2
09:41:46,115.2
09:41:47,115.2
09:41:49,115.2
09:41:51,115.2
09:41:53,115.2
09:41:55,115.2
09:41:57,115.2
09:41:59,115.2
09:42:00,115.2
09:42:02,115.2
09:42:04,115.2
09:42:05,115.2
09:42:07,115.2
09:42:09,115.2
09:42:10,115.2
09:42:12,115.39
09:42:14,115.39
09:42:15,115.39
09:42:18,115.39
09:42:19,115.39
09:42:21,115.39
09:42:23,115.39
09:42:24,115.39
09:42:26,115.39
09:42:28,115.39
09:42:29,115.39
09:42:31,115.39
09:42:32,115.39
09:42:34,115.39
09:42:37,115.39
09:42:40,115.39
09:42:42,115.39
09:42:43,115.39
09:42:45,115.39
09:42:47,115.39
09:42:48,115.39
09:42:50,115.39
09:42:52,115.39
09:42:55,115.42
09:42:58,115.42
09:42:59,115.42
09:43:01,115.42
09:43:03,115.42
09:43:04,115.42
09:43:06,115.42
09:43:08,115.42
09:43:10,115.42
09:43:11,115.42
09:43:13,115.42
09:43:15,115.42
09:43:16,115.42
09:43:18,115.42
09:43:20,115.42
09:43:21,115.42
09:43:23,115.42
09:43:25,115.35
09:43:26,115.35
09:43:28,115.35
09:43:30,115.35
09:43:31,115.35
09:43:33,115.35
09:43:35,115.35
09:43:36,115.35
09:43:38,115.33
09:43:40,115.33
09:43:41,115.33
09:43:43,115.33
09:43:45,115.33
09:43:46,115.33
09:43:48,115.33
09:43:50,115.33
09:43:51,115.33
09:43:53,115.33
09:43:55,115.33
09:43:56,115.33
09:43:58,115.33
09:44:00,115.33
09:44:01,115.33
09:44:03,115.33
09:44:05,115.33
09:44:06,115.33
09:44:09,115.33
09:44:12,115.33
09:44:14,115.33
09:44:15,115.33
09:44:17,115.33
09:44:19,115.33
09:44:20,115.33
09:44:22,115.33
09:44:24,115.33
09:44:25,115.33
09:44:28,115.33
09:44:29,115.33
09:44:31,115.33
09:44:33,115.33
09:44:34,115.33
09:44:36,115.33
09:44:38,115.33
09:44:39,115.33
09:44:41,115.33
09:44:43,115.33
09:44:44,115.33
09:44:46,115.26
09:44:48,115.26
09:44:49,115.26
09:44:51,115.26
09:44:53,115.26
09:44:55,115.26
09:44:56,115.26
09:44:58,115.26
09:45:00,115.26
09:45:02,115.26
09:45:04,115.26
09:45:05,115.26
09:45:07,115.26
09:45:09,115.26
09:45:10,115.26
09:45:12,115.26
09:45:13,115.22
09:45:15,115.22
09:45:17,115.22
09:45:19,115.22
09:45:21,115.22
09:45:22,115.22
09:45:24,115.22
09:45:28,115.22
09:45:30,115.22
09:45:32,115.22
09:45:33,115.22
09:45:35,115.22
