09:47:36,2472.95
09:47:40,2472.95
09:47:42,2472.95
09:47:43,2472.95
09:47:44,2472.95
09:47:45,2472.95
09:47:47,2472.95
09:47:48,2472.95
09:47:49,2472.95
09:47:51,2474.85
09:47:52,2474.85
09:47:53,2474.85
09:47:54,2474.85
09:47:56,2474.85
09:47:57,2474.85
09:47:58,2474.85
09:47:59,2474.85
09:48:01,2474.85
09:48:02,2474.85
09:48:03,2474.85
09:48:05,2474.85
09:48:06,2474.85
09:48:07,2474.85
09:48:08,2474.85
09:48:09,2474.85
09:48:11,2474.85
09:48:12,2474.85
09:48:13,2474.85
09:48:14,2474.85
09:48:16,2474.85
09:48:17,2474.85
09:48:18,2474.85
09:48:19,2474.85
09:48:20,2474.85
09:48:22,2474.85
09:48:23,2474.85
09:48:24,2474.85
09:48:25,2474.85
09:48:26,2474.85
09:48:28,2474.85
09:48:29,2474.85
09:48:30,2475.0
09:48:31,2475.0
09:48:34,2475.0
09:48:35,2475.0
09:48:36,2475.0
09:48:37,2475.0
09:48:40,2475.0
09:48:41,2475.0
09:48:42,2475.0
09:48:43,2474.85
09:48:44,2474.85
09:48:45,2474.85
09:48:47,2474.85
09:48:48,2474.85
09:48:49,2474.85
09:48:50,2474.85
09:48:52,2474.85
09:48:53,2474.85
09:48:54,2474.85
09:48:56,2474.85
09:48:57,2474.85
09:48:58,2474.85
09:48:59,2474.85
09:49:00,2474.85
09:49:02,2474.85
09:49:03,2474.85
09:49:04,2474.85
09:49:05,2474.85
09:49:06,2474.85
09:49:08,2474.85
09:49:09,2474.85
09:49:11,2474.85
09:49:12,2474.7
09:49:13,2474.7
09:49:14,2474.7
09:49:16,2474.7
09:49:17,2474.7
09:49:18,2474.7
09:49:19,2474.7
09:49:21,2474.7
09:49:22,2474.7
09:49:23,2474.7
09:49:24,2474.7
09:49:25,2474.7
09:49:26,2474.7
09:49:28,2474.7
09:49:29,2474.7
09:49:30,2474.7
09:49:32,2474.7
09:49:33,2474.7
09:49:35,2474.7
09:49:36,2474.7
09:49:38,2474.7
09:49:39,2474.65
09:49:40,2474.65
09:49:41,2474.65
09:49:42,2474.65
09:49:44,2474.65
09:49:45,2474.65
09:49:46,2474.65
09:49:47,2474.65
09:49:49,2474.65
09:49:50,2474.65
09:49:51,2474.65
09:49:52,2474.65
09:49:53,2474.65
09:49:55,2474.65
09:49:56,2474.65
09:49:57,2474.65
09:49:58,2474.65
09:50:00,2474.65
09:50:01,2474.65
09:50:02,2474.65
09:50:03,2474.65
09:50:04,2474.65
09:50:06,2474.65
09:50:07,2474.65
09:50:08,2474.65
09:50:09,2474.65
09:50:10,2474.65
09:50:12,2474.65
09:50:14,2474.65
09:50:15,2474.65
09:50:16,2474.65
09:50:17,2474.65
09:50:19,2474.65
09:50:20,2474.65
09:50:21,2474.65
09:50:22,2474.65
09:50:24,2474.65
09:50:25,2474.65
09:50:26,2474.65
09:50:27,2474.65
09:50:28,2474.65
09:50:30,2474.65
09:50:31,2474.45
09:50:32,2474.45
09:50:33,2474.45
09:50:35,2474.45
09:50:36,2474.45
09:50:37,2474.45
09:50:38,2474.45
09:50:39,2474.45
09:50:41,2474.45
09:50:42,2474.45
09:50:43,2474.45
09:50:44,2474.45
09:50:46,2474.45
09:50:47,2474.45
09:50:48,2474.45
09:50:50,2474.45
09:50:51,2474.45
09:50:52,2474.45
09:50:53,2474.45
09:50:54,2474.45
09:50:56,2474.45
09:50:57,2474.5
09:50:58,2474.5
09:50:59,2474.5
09:51:01,2474.5
09:51:02,2474.5
09:51:03,2474.5
09:51:04,2474.5
09:51:06,2474.5
