09:29:43,1879.7
09:29:47,1879.7
09:29:49,1879.7
09:29:51,1879.7
09:29:53,1879.7
09:29:55,1879.7
09:29:57,1879.7
09:29:59,1878.3
09:30:01,1878.3
09:30:03,1878.3
09:30:05,1878.3
09:30:07,1878.3
09:30:09,1878.3
09:30:11,1878.3
09:30:13,1878.3
09:30:15,1878.3
09:30:17,1878.3
09:30:19,1878.3
09:30:21,1878.3
09:30:23,1878.3
09:30:25,1878.3
09:30:27,1878.3
09:30:29,1878.3
09:30:31,1878.3
09:30:33,1878.3
09:30:35,1878.3
09:30:37,1878.3
09:30:38,1878.3
09:30:40,1878.3
09:30:42,1878.3
09:30:44,1878.15
09:30:46,1878.15
09:30:48,1878.15
09:30:50,1878.15
09:30:52,1878.15
09:30:54,1878.15
09:30:56,1878.15
09:30:58,1878.05
09:31:00,1878.05
09:31:02,1878.05
09:31:04,1878.05
09:31:06,1878.05
09:31:08,1878.05
09:31:10,1878.05
09:31:12,1878.05
09:31:14,1878.05
09:31:16,1878.05
09:31:18,1878.05
09:31:20,1878.05
09:31:22,1878.05
09:31:24,1878.05
09:31:26,1878.05
09:31:28,1878.05
09:31:30,1878.05
09:31:32,1878.05
09:31:34,1878.05
09:31:36,1878.05
09:31:38,1878.05
09:31:40,1878.05
09:31:42,1878.5
09:31:44,1878.5
09:31:46,1878.5
09:31:48,1878.5
09:31:50,1878.5
09:31:52,1878.5
09:31:54,1878.5
09:31:56,1878.5
09:31:58,1878.5
09:32:00,1878.5
09:32:02,1878.5
09:32:04,1878.5
09:32:06,1878.5
09:32:08,1878.5
09:32:10,1878.5
09:32:12,1878.5
09:32:14,1878.5
09:32:16,1878.5
09:32:18,1878.5
09:32:20,1878.5
09:32:21,1878.5
09:32:23,1878.5
09:32:25,1878.5
09:32:27,1878.5
09:32:29,1878.5
09:32:31,1878.5
09:32:34,1878.5
09:32:35,1878.5
09:32:37,1878.6
09:32:39,1878.6
09:32:41,1878.6
09:32:43,1878.6
09:32:45,1878.6
09:32:47,1878.6
09:32:49,1878.6
09:32:51,1878.5
09:32:53,1878.5
09:32:55,1878.5
09:32:57,1878.5
09:32:59,1878.5
09:33:01,1878.5
09:33:03,1878.5
09:33:05,1878.5
09:33:07,1878.5
09:33:09,1878.5
09:33:11,1878.5
09:33:13,1878.5
09:33:15,1878.5
09:33:17,1878.5
09:33:19,1878.25
09:33:20,1878.25
09:33:23,1878.25
09:33:25,1878.25
09:33:27,1878.25
09:33:29,1878.25
09:33:31,1878.25
09:33:33,1878.25
09:33:35,1878.25
09:33:37,1878.25
09:33:39,1878.25
09:33:41,1878.25
09:33:43,1878.25
09:33:45,1878.45
09:33:47,1878.45
09:33:49,1878.45
09:33:51,1878.45
09:33:53,1878.45
09:33:55,1878.45
09:33:57,1878.45
09:33:59,1878.45
09:34:01,1878.45
09:34:02,1878.45
09:34:04,1878.45
09:34:06,1878.45
09:34:08,1878.45
09:34:10,1878.45
09:34:12,1878.45
09:34:14,1878.45
09:34:16,1878.45
09:34:18,1878.45
09:34:20,1878.45
09:34:22,1878.45
09:34:24,1878.45
09:34:26,1878.45
09:34:28,1878.45
09:34:30,1878.45
09:34:32,1878.45
09:34:34,1878.45
