09:39:11,6122.0
09:39:14,6122.0
09:39:16,6122.0
09:39:18,6122.0
09:39:20,6122.0
09:39:21,6122.0
09:39:23,6122.0
09:39:25,6122.0
09:39:26,6122.0
09:39:28,6122.0
09:39:30,6122.0
09:39:31,6122.0
09:39:33,6122.0
09:39:35,6122.0
09:39:36,6122.0
09:39:38,6122.0
09:39:40,6132.6
09:39:41,6132.6
09:39:43,6132.6
09:39:45,6132.6
09:39:46,6132.6
09:39:48,6132.6
09:39:50,6132.6
09:39:51,6132.6
09:39:53,6132.6
09:39:54,6132.6
09:39:57,6132.6
09:39:58,6132.6
09:40:00,6132.6
09:40:02,6132.6
09:40:04,6132.6
09:40:05,6132.6
09:40:07,6132.6
09:40:08,6132.6
09:40:10,6132.6
09:40:12,6132.6
09:40:13,6132.6
09:40:15,6132.6
09:40:17,6132.6
09:40:19,6132.6
09:40:21,6132.6
09:40:23,6132.6
09:40:24,6132.6
09:40:26,6132.6
09:40:28,6132.6
09:40:29,6132.6
09:40:31,6127.5
09:40:33,6127.5
09:40:34,6127.5
09:40:36,6127.5
09:40:37,6127.5
09:40:39,6127.5
09:40:41,6127.5
09:40:42,6127.5
09:40:44,6127.5
09:40:46,6127.5
09:40:47,6127.5
09:40:49,6127.5
09:40:51,6127.5
09:40:52,6127.5
09:40:54,6127.5
09:40:56,6127.5
09:40:57,6127.0
09:40:59,6127.0
09:41:01,6127.0
09:41:02,6127.0
09:41:04,6127.0
09:41:06,6127.0
09:41:07,6127.0
09:41:09,6127.0
09:41:11,6127.0
09:41:12,6127.0
09:41:14,6127.0
09:41:16,6127.0
09:41:17,6127.0
09:41:19,6127.0
09:41:21,6127.0
09:41:22,6127.0
09:41:24,6123.75
09:41:26,6123.75
09:41:27,6123.75
09:41:29,6123.75
09:41:30,6123.75
09:41:32,6123.75
09:41:34,6123.75
09:41:35,6123.75
09:41:37,6123.75
09:41:39,6123.75
09:41:40,6123.75
09:41:42,6123.75
09:41:44,6123.75
09:41:45,6123.75
09:41:47,6123.75
09:41:49,6123.75
09:41:51,6113.25
09:41:53,6113.25
09:41:55,6113.25
09:41:57,6113.25
09:41:59,6113.25
09:42:00,6113.25
09:42:02,6113.25
09:42:04,6113.25
09:42:05,6113.25
09:42:07,6113.25
09:42:09,6113.25
09:42:10,6113.25
09:42:12,6113.25
09:42:14,6113.25
09:42:15,6113.25
09:42:17,6116.0
09:42:19,6116.0
09:42:21,6116.0
09:42:22,6116.0
09:42:24,6116.0
09:42:26,6116.0
09:42:27,6116.0
09:42:29,6116.0
09:42:31,6116.0
09:42:32,6116.0
09:42:34,6116.0
09:42:37,6116.0
09:42:40,6116.0
09:42:41,6116.0
09:42:43,6118.5
09:42:45,6118.5
09:42:46,6118.5
09:42:48,6118.5
09:42:50,6118.5
09:42:52,6118.5
09:42:53,6118.5
09:42:57,6118.5
09:42:59,6118.5
09:43:01,6118.5
09:43:02,6118.5
09:43:04,6118.5
09:43:06,6118.5
09:43:07,6118.5
09:43:09,6118.5
09:43:11,6118.5
09:43:13,6122.85
09:43:14,6122.85
09:43:16,6122.85
09:43:18,6122.85
09:43:19,6122.85
09:43:21,6122.85
09:43:23,6122.85
09:43:25,6122.85
09:43:26,6122.85
09:43:28,6122.85
09:43:29,6122.85
09:43:31,6122.85
09:43:33,6122.85
09:43:35,6122.85
09:43:36,6122.85
09:43:38,6122.85
09:43:40,6122.85
09:43:41,6122.85
09:43:43,6122.85
09:43:44,6122.85
09:43:46,6122.85
09:43:48,6122.85
09:43:49,6122.85
09:43:51,6122.85
09:43:53,6117.9
09:43:54,6117.9
09:43:56,6117.9
09:43:58,6117.9
09:44:00,6117.9
09:44:01,6117.9
09:44:03,6117.9
09:44:04,6117.9
09:44:06,6117.9
09:44:09,6117.9
09:44:12,6117.9
09:44:13,6117.9
09:44:15,6117.9
09:44:17,6117.9
09:44:18,6117.9
09:44:20,6124.35
09:44:22,6124.35
09:44:23,6124.35
09:44:25,6124.35
09:44:27,6124.35
09:44:29,6124.35
09:44:31,6124.35
09:44:32,6124.35
09:44:34,6124.35
09:44:36,6124.35
09:44:37,6124.35
09:44:39,6124.35
09:44:41,6124.35
09:44:43,6124.35
09:44:44,6124.35
09:44:46,6124.35
09:44:48,6124.35
09:44:49,6126.7
09:44:51,6126.7
09:44:53,6126.7
09:44:55,6126.7
09:44:56,6126.7
09:44:58,6126.7
09:45:00,6126.7
09:45:01,6126.7
09:45:03,6126.7
09:45:05,6126.7
09:45:07,6126.7
09:45:08,6126.7
09:45:10,6126.7
09:45:12,6126.7
09:45:13,6126.7
09:45:15,6126.7
09:45:17,6126.7
09:45:19,6126.7
09:45:20,6126.7
09:45:22,6126.7
09:45:24,6126.7
09:45:28,6126.7
09:45:30,6126.7
09:45:32,6124.25
09:45:33,6124.25
09:45:35,6124.25
09:45:37,6124.25
09:45:38,6124.25
09:45:40,6124.25
09:45:42,6124.25
09:45:43,6124.25
09:45:46,6124.25
09:45:47,6124.25
09:45:49,6124.25
09:45:51,6124.25
09:45:53,6124.25
09:45:55,6124.25
09:45:57,6124.25
09:45:59,6126.7
09:46:01,6126.7
09:46:03,6126.7
09:46:04,6126.7
09:46:06,6126.7
09:46:08,6126.7
09:46:10,6126.7
09:46:12,6126.7
09:46:13,6126.7
09:46:15,6126.7
09:46:17,6126.7
09:46:18,6126.7
09:46:20,6126.7
09:46:22,6126.7
09:46:23,6126.7
09:46:25,6126.7
09:46:27,6126.7
09:46:29,6119.95
09:46:31,6119.95
09:46:32,6119.95
09:46:34,6119.95
09:46:36,6119.95
09:46:37,6119.95
09:46:39,6119.95
09:46:41,6119.95
09:46:43,6119.95
09:46:45,6119.95
09:46:47,6119.95
09:46:48,6119.95
09:46:50,6119.95
09:46:52,6119.95
09:46:54,6119.95
09:46:55,6115.45
09:46:57,6115.45
09:46:59,6115.45
09:47:01,6115.45
09:47:03,6115.45
09:47:04,6115.45
09:47:06,6115.45
09:47:10,6115.45
09:47:12,6115.45
09:47:15,6115.45
09:47:17,6115.45
09:47:19,6115.45
09:47:21,6115.45
09:47:22,6115.45
09:47:25,6115.45
09:47:26,6115.45
09:47:28,6115.45
09:47:30,6115.45
09:47:31,6115.45
09:47:33,6115.45
09:47:35,6115.45
09:47:36,6115.45
09:47:38,6124.25
09:47:40,6124.25
09:47:42,6124.25
09:47:43,6124.25
09:47:45,6124.25
09:47:47,6124.25
09:47:48,6124.25
09:47:50,6124.25
09:47:52,6124.25
09:47:53,6124.25
09:47:55,6124.25
09:47:57,6124.25
09:47:58,6124.25
09:48:00,6124.25
09:48:02,6124.25
09:48:03,6124.25
09:48:05,6124.25
09:48:07,6124.25
09:48:09,6124.25
09:48:10,6124.25
09:48:12,6124.25
09:48:14,6124.25
09:48:16,6124.25
09:48:17,6124.25
09:48:19,6122.85
09:48:21,6122.85
09:48:22,6122.85
09:48:24,6122.85
09:48:26,6122.85
09:48:27,6122.85
09:48:29,6122.85
09:48:31,6122.85
09:48:33,6122.85
09:48:34,6122.85
09:48:36,6122.85
09:48:38,6122.85
09:48:40,6122.85
09:48:41,6122.85
09:48:43,6122.85
09:48:46,6122.85
09:48:48,6122.85
09:48:50,6122.85
09:48:52,6122.85
09:48:53,6122.85
09:48:55,6122.85
09:48:57,6122.85
09:48:59,6122.85
09:49:00,6122.85
09:49:02,6123.95
09:49:04,6123.95
09:49:05,6123.95
09:49:07,6123.95
09:49:12,6123.95
09:49:14,6123.95
09:49:16,6123.95
09:49:18,6123.95
09:49:19,6123.95
09:49:21,6123.95
09:49:23,6123.95
09:49:24,6123.95
09:49:26,6123.95
09:49:27,6123.95
09:49:29,6123.95
09:49:31,6123.95
09:49:33,6123.95
09:49:34,6123.95
09:49:36,6123.95
09:49:38,6123.95
09:49:39,6123.95
09:49:41,6123.95
09:49:44,6123.95
09:49:45,6123.95
09:49:47,6123.95
09:49:49,6123.95
09:49:50,6123.95
09:49:52,6123.95
09:49:54,6123.95
09:49:56,6122.75
09:49:57,6122.75
09:49:59,6122.75
09:50:00,6122.75
09:50:02,6122.75
09:50:04,6122.75
09:50:05,6122.75
09:50:07,6122.75
09:50:09,6119.4
09:50:11,6119.4
09:50:13,6119.4
09:50:14,6119.4
09:50:16,6119.4
09:50:18,6119.4
09:50:20,6119.4
09:50:21,6119.4
09:50:23,6119.4
09:50:25,6119.4
09:50:26,6119.4
09:50:29,6119.4
09:50:30,6119.4
09:50:32,6119.4
09:50:34,6119.4
09:50:36,6119.4
09:50:38,6119.4
09:50:39,6119.4
09:50:41,6119.4
09:50:43,6119.4
09:50:44,6119.4
09:50:46,6119.4
09:50:48,6119.4
09:50:49,6119.4
09:50:51,6119.9
09:50:53,6119.9
09:50:54,6119.9
09:50:56,6119.9
09:50:58,6119.9
09:50:59,6119.9
09:51:01,6119.9
09:51:03,6119.9
09:51:05,6119.9
09:51:07,6119.9
09:51:08,6119.9
09:51:10,6119.9
09:51:12,6119.9
09:51:13,6119.9
09:51:15,6119.9
09:51:17,6119.9
09:51:18,6117.2
09:51:20,6117.2
09:51:22,6117.2
09:51:23,6117.2
09:51:25,6117.2
09:51:29,6117.2
09:51:35,6119.95
09:51:37,6119.95
09:51:39,6119.95
09:51:41,6119.95
09:51:43,6119.95
09:51:44,6119.95
09:51:46,6119.95
09:51:47,6119.95
09:51:49,6117.2
09:51:51,6117.2
09:51:52,6117.2
09:51:54,6117.2
09:51:56,6117.2
09:51:57,6117.2
09:51:59,6117.2
09:52:01,6117.2
09:52:02,6119.95
09:52:04,6119.95
09:52:06,6119.95
09:52:07,6119.95
09:52:09,6119.95
09:52:11,6119.95
09:52:14,6119.95
09:52:17,6119.95
09:52:18,6119.95
09:52:21,6119.95
09:52:22,6119.95
09:52:24,6119.95
09:52:26,6119.95
09:52:27,6119.95
09:52:29,6116.35
09:52:31,6116.35
09:52:32,6116.35
09:52:34,6116.35
09:52:36,6116.35
09:52:38,6116.35
09:52:39,6116.35
09:52:41,6116.35
09:52:43,6116.75
09:52:44,6116.75
09:52:46,6116.75
09:52:48,6116.75
09:52:50,6116.75
09:52:51,6116.75
09:52:53,6116.75
09:52:55,6116.75
09:52:56,6116.75
09:52:58,6116.75
09:53:00,6116.75
09:53:01,6116.75
09:53:03,6116.75
09:53:04,6116.75
09:53:06,6116.75
09:53:08,6116.75
09:53:09,6116.95
09:53:11,6116.95
09:53:13,6116.95
09:53:14,6116.95
09:53:16,6116.95
09:53:18,6116.95
09:53:19,6116.95
09:53:21,6116.95
09:53:23,6116.95
09:53:24,6116.95
09:53:26,6116.95
09:53:28,6116.95
09:53:30,6116.95
09:53:31,6116.95
09:53:33,6116.95
09:53:35,6116.95
09:53:36,6118.9
09:53:38,6118.9
09:53:40,6118.9
09:53:41,6118.9
09:53:44,6118.9
09:53:47,6118.9
09:53:49,6118.9
09:53:51,6118.9
09:53:53,6118.9
09:53:55,6118.9
09:53:57,6118.9
09:53:59,6118.9
09:54:01,6118.9
09:54:03,6118.9
09:54:05,6118.9
09:54:07,6118.9
09:54:11,6123.9
09:54:14,6123.9
09:54:16,6123.9
09:54:17,6123.9
09:54:19,6123.9
09:54:21,6123.9
09:54:23,6123.9
09:54:24,6123.9
09:54:26,6123.9
09:54:30,6123.9
09:54:31,6123.9
09:54:33,6123.9
09:54:36,6123.9
09:54:37,6123.9
09:54:39,6123.9
09:54:41,6123.9
09:54:42,6123.9
09:54:44,6123.9
09:54:46,6123.9
09:54:47,6123.9
09:54:49,6123.9
09:54:51,6123.9
09:54:52,6123.9
09:54:54,6123.9
09:54:56,6123.9
09:54:58,6123.9
09:55:00,6123.9
09:55:02,6123.9
09:55:03,6123.9
09:55:05,6123.9
09:55:06,6123.9
09:55:08,6130.1
09:55:10,6130.1
09:55:11,6130.1
09:55:13,6130.1
09:55:15,6130.1
09:55:16,6130.1
09:55:18,6130.1
09:55:20,6130.1
09:55:21,6130.0
09:55:23,6130.0
09:55:25,6130.0
09:55:26,6130.0
09:55:28,6130.0
09:55:30,6130.0
09:55:32,6130.0
09:55:33,6130.0
09:55:35,6130.0
09:55:37,6130.0
09:55:38,6130.0
09:55:40,6130.0
09:55:42,6130.0
09:55:44,6130.0
09:55:46,6130.0
09:55:47,6130.0
09:55:49,6128.55
09:55:51,6128.55
09:55:52,6128.55
09:55:54,6128.55
09:55:56,6128.55
09:55:58,6128.55
09:56:04,6128.55
09:56:10,6128.55
09:56:12,6128.55
09:56:14,6128.55
09:56:16,6128.55
09:56:18,6128.55
09:56:19,6128.55
09:56:21,6128.55
09:56:23,6128.55
09:56:25,6128.55
09:56:27,6128.55
09:56:28,6128.55
09:56:31,6128.55
